2022-10-28 18:39:41.0,0.40879593240673406,2022-10-28 18:39:41.0,148.4,2022-10-28 18:39:41.0,10,2022-10-28 18:39:41.0,98.53446030793394,2022-10-28 18:39:41.0,53940,2022-10-28 18:39:41.0,52816.0,2022-10-28 18:39:41.0,483.3121835554038
2022-10-28 18:39:47.0,0.4086221113856495,2022-10-28 18:39:47.0,147.16,2022-10-28 18:39:47.0,10,2022-10-28 18:39:47.0,98.55704447839767,2022-10-28 18:39:47.0,54480,2022-10-28 18:39:47.0,53752.0,2022-10-28 18:39:47.0,480.11373124485203
2022-10-28 18:39:53.0,0.3746845090303108,2022-10-28 18:39:53.0,147.6,2022-10-28 18:39:53.0,10,2022-10-28 18:39:53.0,98.57794820543504,2022-10-28 18:39:53.0,55020,2022-10-28 18:39:53.0,54639.0,2022-10-28 18:39:53.0,478.42349705106346
2022-10-28 18:39:59.0,0.3364716652540766,2022-10-28 18:39:59.0,146.88000000000002,2022-10-28 18:39:59.0,10,2022-10-28 18:39:59.0,98.60452452073586,2022-10-28 18:39:59.0,56100,2022-10-28 18:39:59.0,55669.0,2022-10-28 18:39:59.0,477.0351032088295
2022-10-28 18:40:05.0,0.4014314555112137,2022-10-28 18:40:05.0,146.08,2022-10-28 18:40:05.0,10,2022-10-28 18:40:05.0,98.62355173948353,2022-10-28 18:40:05.0,56640,2022-10-28 18:40:05.0,56390.0,2022-10-28 18:40:05.0,476.49527669388664
2022-10-28 18:40:11.0,0.37098394714627053,2022-10-28 18:40:11.0,146.04,2022-10-28 18:40:11.0,10,2022-10-28 18:40:11.0,98.64606234705352,2022-10-28 18:40:11.0,57900,2022-10-28 18:40:11.0,57182.0,2022-10-28 18:40:11.0,480.6610812909777
2022-10-28 18:40:17.0,0.39763452687536355,2022-10-28 18:40:17.0,144.91825300963885,2022-10-28 18:40:17.0,10,2022-10-28 18:40:17.0,98.66515888451949,2022-10-28 18:40:17.0,58440,2022-10-28 18:40:17.0,58118.0,2022-10-28 18:40:17.0,481.9627890354485
2022-10-28 18:40:23.0,0.3907022079088073,2022-10-28 18:40:23.0,144.84,2022-10-28 18:40:23.0,10,2022-10-28 18:40:23.0,98.68300042830779,2022-10-28 18:40:23.0,58980,2022-10-28 18:40:23.0,59062.0,2022-10-28 18:40:23.0,483.4189693776678
2022-10-28 18:40:29.0,0.41314599706795635,2022-10-28 18:40:29.0,143.72000000000003,2022-10-28 18:40:29.0,10,2022-10-28 18:40:29.0,98.70481888659184,2022-10-28 18:40:29.0,60060,2022-10-28 18:40:29.0,59983.0,2022-10-28 18:40:29.0,485.8928744106821
2022-10-28 18:40:35.0,0.4140001327240451,2022-10-28 18:40:35.0,143.48000000000002,2022-10-28 18:40:35.0,10,2022-10-28 18:40:35.0,98.72109443779239,2022-10-28 18:40:35.0,60600,2022-10-28 18:40:35.0,60697.0,2022-10-28 18:40:35.0,484.97628012078815
2022-10-28 18:40:41.0,0.40353136139125717,2022-10-28 18:40:41.0,142.0416802016242,2022-10-28 18:40:41.0,10,2022-10-28 18:40:41.0,98.73747225042841,2022-10-28 18:40:41.0,61140,2022-10-28 18:40:41.0,61548.0,2022-10-28 18:40:41.0,487.15114793976466
2022-10-28 18:40:47.0,0.39016725001788544,2022-10-28 18:40:47.0,139.32,2022-10-28 18:40:47.0,10,2022-10-28 18:40:47.0,98.75223621431194,2022-10-28 18:40:47.0,61680,2022-10-28 18:40:47.0,62350.0,2022-10-28 18:40:47.0,486.2448875865693
