2021-06-10 20:09:08.0,0.9950433476394878,2021-06-10 20:09:08.0,15.0,2021-06-10 20:09:08.0,1,2021-06-10 20:09:08.0,99.37076722849335,2021-06-10 20:09:08.0,38520
2021-06-10 20:09:11.0,0.9928557136247921,2021-06-10 20:09:11.0,15.0,2021-06-10 20:09:11.0,1,2021-06-10 20:09:11.0,99.37076722849335,2021-06-10 20:09:11.0,38520
2021-06-10 20:09:14.0,0.9928557136247921,2021-06-10 20:09:14.0,14.55,2021-06-10 20:09:14.0,1,2021-06-10 20:09:14.0,99.37209253211546,2021-06-10 20:09:14.0,38520
2021-06-10 20:09:17.0,0.7905227509182109,2021-06-10 20:09:17.0,14.55,2021-06-10 20:09:17.0,1,2021-06-10 20:09:17.0,99.37209253211546,2021-06-10 20:09:17.0,38520
2021-06-10 20:09:20.0,0.5936604918826456,2021-06-10 20:09:20.0,18.088160000000002,2021-06-10 20:09:20.0,2,2021-06-10 20:09:20.0,99.37280354492927,2021-06-10 20:09:20.0,38580
2021-06-10 20:09:23.0,0.6949278471086058,2021-06-10 20:09:23.0,19.032233333333334,2021-06-10 20:09:23.0,2,2021-06-10 20:09:23.0,99.37299301892777,2021-06-10 20:09:23.0,38580
2021-06-10 20:09:26.0,0.6378980503498256,2021-06-10 20:09:26.0,18.729753333333335,2021-06-10 20:09:26.0,2,2021-06-10 20:09:26.0,99.3741348989257,2021-06-10 20:09:26.0,38580
2021-06-10 20:09:29.0,0.6378980503498256,2021-06-10 20:09:29.0,17.606358333333333,2021-06-10 20:09:29.0,2,2021-06-10 20:09:29.0,99.37410211878586,2021-06-10 20:09:29.0,39000
2021-06-10 20:09:32.0,0.7286977719459666,2021-06-10 20:09:32.0,18.24538,2021-06-10 20:09:32.0,2,2021-06-10 20:09:32.0,99.37426015080135,2021-06-10 20:09:32.0,39000
2021-06-10 20:09:35.0,0.716243679847508,2021-06-10 20:09:35.0,20.785036666666667,2021-06-10 20:09:35.0,2,2021-06-10 20:09:35.0,99.37586777089548,2021-06-10 20:09:35.0,39000
2021-06-10 20:09:38.0,0.7419151012650612,2021-06-10 20:09:38.0,21.425328333333333,2021-06-10 20:09:38.0,2,2021-06-10 20:09:38.0,99.37602532869356,2021-06-10 20:09:38.0,39060
2021-06-10 20:09:41.0,0.7349106609170513,2021-06-10 20:09:41.0,16.849999999999998,2021-06-10 20:09:41.0,2,2021-06-10 20:09:41.0,99.37562022008943,2021-06-10 20:09:41.0,39060
2021-06-10 20:09:44.0,0.6148944961379812,2021-06-10 20:09:44.0,19.750000000000004,2021-06-10 20:09:44.0,2,2021-06-10 20:09:44.0,99.3771933845581,2021-06-10 20:09:44.0,39060
2021-06-10 20:09:47.0,0.5554564051925193,2021-06-10 20:09:47.0,19.75,2021-06-10 20:09:47.0,2,2021-06-10 20:09:47.0,99.37729753735516,2021-06-10 20:09:47.0,39060
2021-06-10 20:09:50.0,0.6208624956498245,2021-06-10 20:09:50.0,18.1,2021-06-10 20:09:50.0,2,2021-06-10 20:09:50.0,99.37704322374361,2021-06-10 20:09:50.0,39120
2021-06-10 20:09:53.0,0.5482788440201045,2021-06-10 20:09:53.0,19.399999999999995,2021-06-10 20:09:53.0,2,2021-06-10 20:09:53.0,99.37884377883164,2021-06-10 20:09:53.0,39120
2021-06-10 20:09:56.0,0.30799094785471626,2021-06-10 20:09:56.0,19.4,2021-06-10 20:09:56.0,2,2021-06-10 20:09:56.0,99.3789215347776,2021-06-10 20:09:56.0,39120
2021-06-10 20:09:59.0,0.5581795213641937,2021-06-10 20:09:59.0,19.4,2021-06-10 20:09:59.0,1,2021-06-10 20:09:59.0,99.37899950304855,2021-06-10 20:09:59.0,39120
2021-06-10 20:10:02.0,0.9920408626676743,2021-06-10 20:10:02.0,19.4,2021-06-10 20:10:02.0,1,2021-06-10 20:10:02.0,99.37885588922173,2021-06-10 20:10:02.0,39120
2021-06-10 20:10:05.0,0.9920408626676743,2021-06-10 20:10:05.0,21.05,2021-06-10 20:10:05.0,1,2021-06-10 20:10:05.0,99.38057661194185,2021-06-10 20:10:05.0,39120
2021-06-10 20:10:08.0,0.9920408626676743,2021-06-10 20:10:08.0,21.05,2021-06-10 20:10:08.0,1,2021-06-10 20:10:08.0,99.38057661194185,2021-06-10 20:10:08.0,39180
2021-06-10 20:10:11.0,0.9920408626676743,2021-06-10 20:10:11.0,21.05,2021-06-10 20:10:11.0,1,2021-06-10 20:10:11.0,99.38057661194185,2021-06-10 20:10:11.0,39180
2021-06-10 20:10:14.0,0.9878463541396278,2021-06-10 20:10:14.0,20.1,2021-06-10 20:10:14.0,1,2021-06-10 20:10:14.0,99.38211874216776,2021-06-10 20:10:14.0,39180
2021-06-10 20:10:17.0,0.9878463541396278,2021-06-10 20:10:17.0,20.1,2021-06-10 20:10:17.0,1,2021-06-10 20:10:17.0,99.38211874216776,2021-06-10 20:10:17.0,39180
2021-06-10 20:10:20.0,0.7166386256458936,2021-06-10 20:10:20.0,20.1,2021-06-10 20:10:20.0,1,2021-06-10 20:10:20.0,99.38211874216776,2021-06-10 20:10:20.0,39240
2021-06-10 20:10:23.0,0.9756910052452661,2021-06-10 20:10:23.0,21.95,2021-06-10 20:10:23.0,1,2021-06-10 20:10:23.0,99.38411767027134,2021-06-10 20:10:23.0,39240
2021-06-10 20:10:26.0,0.9605599275408987,2021-06-10 20:10:26.0,21.950000000000003,2021-06-10 20:10:26.0,1,2021-06-10 20:10:26.0,99.38410615284467,2021-06-10 20:10:26.0,39600
2021-06-10 20:10:29.0,0.9605599275408987,2021-06-10 20:10:29.0,21.95,2021-06-10 20:10:29.0,1,2021-06-10 20:10:29.0,99.38410615284467,2021-06-10 20:10:29.0,39660
2021-06-10 20:10:32.0,0.9199228887192351,2021-06-10 20:10:32.0,21.95,2021-06-10 20:10:32.0,1,2021-06-10 20:10:32.0,99.38410615284467,2021-06-10 20:10:32.0,39660
2021-06-10 20:10:35.0,0.9199228887192351,2021-06-10 20:10:35.0,24.4,2021-06-10 20:10:35.0,1,2021-06-10 20:10:35.0,99.38605243756827,2021-06-10 20:10:35.0,39660
2021-06-10 20:10:38.0,0.6932163554565862,2021-06-10 20:10:38.0,24.4,2021-06-10 20:10:38.0,2,2021-06-10 20:10:38.0,99.38605243756827,2021-06-10 20:10:38.0,39720
2021-06-10 20:10:41.0,0.623846156377776,2021-06-10 20:10:41.0,24.4,2021-06-10 20:10:41.0,2,2021-06-10 20:10:41.0,99.38605243756827,2021-06-10 20:10:41.0,39720
2021-06-10 20:10:44.0,0.45841237485570197,2021-06-10 20:10:44.0,21.321398333333335,2021-06-10 20:10:44.0,2,2021-06-10 20:10:44.0,99.38775893109757,2021-06-10 20:10:44.0,39720
2021-06-10 20:10:47.0,0.525659070966268,2021-06-10 20:10:47.0,21.780038333333334,2021-06-10 20:10:47.0,2,2021-06-10 20:10:47.0,99.38786027951278,2021-06-10 20:10:47.0,39720
2021-06-10 20:10:50.0,0.3909635317706538,2021-06-10 20:10:50.0,22.238526666666665,2021-06-10 20:10:50.0,2,2021-06-10 20:10:50.0,99.38796152740579,2021-06-10 20:10:50.0,39780
2021-06-10 20:10:53.0,0.5565157157944444,2021-06-10 20:10:53.0,19.374586666666666,2021-06-10 20:10:53.0,2,2021-06-10 20:10:54.0,99.38965186209282,2021-06-10 20:10:54.0,39780
2021-06-10 20:10:57.0,0.5565157157944444,2021-06-10 20:10:57.0,20.442006666666664,2021-06-10 20:10:57.0,2,2021-06-10 20:10:57.0,99.38981520947785,2021-06-10 20:10:57.0,39780
2021-06-10 20:11:00.0,0.48686425175607584,2021-06-10 20:11:00.0,21.512253333333334,2021-06-10 20:11:00.0,2,2021-06-10 20:11:00.0,99.3899788475183,2021-06-10 20:11:00.0,39840
2021-06-10 20:11:03.0,0.4633328554839414,2021-06-10 20:11:03.0,18.2,2021-06-10 20:11:03.0,2,2021-06-10 20:11:03.0,99.38968369622518,2021-06-10 20:11:03.0,39840
2021-06-10 20:11:06.0,0.4633328554839414,2021-06-10 20:11:06.0,23.15,2021-06-10 20:11:06.0,2,2021-06-10 20:11:06.0,99.3914964208529,2021-06-10 20:11:06.0,39840
2021-06-10 20:11:09.0,0.39522809085643884,2021-06-10 20:11:09.0,23.15,2021-06-10 20:11:09.0,2,2021-06-10 20:11:09.0,99.39162437324102,2021-06-10 20:11:09.0,39900
2021-06-10 20:11:12.0,0.3160789565244656,2021-06-10 20:11:12.0,23.15,2021-06-10 20:11:12.0,2,2021-06-10 20:11:12.0,99.39175244147766,2021-06-10 20:11:12.0,39900
2021-06-10 20:11:15.0,0.3329899652259275,2021-06-10 20:11:15.0,21.25,2021-06-10 20:11:15.0,2,2021-06-10 20:11:15.0,99.39300207852554,2021-06-10 20:11:15.0,39900
2021-06-10 20:11:18.0,0.37803017651992016,2021-06-10 20:11:18.0,21.25,2021-06-10 20:11:18.0,2,2021-06-10 20:11:18.0,99.39310393882815,2021-06-10 20:11:18.0,39840
2021-06-10 20:11:21.0,0.3345582798942809,2021-06-10 20:11:21.0,21.25,2021-06-10 20:11:21.0,2,2021-06-10 20:11:21.0,99.3932060350901,2021-06-10 20:11:21.0,39960
2021-06-10 20:11:24.0,0.28440732033853044,2021-06-10 20:11:24.0,19.35,2021-06-10 20:11:24.0,2,2021-06-10 20:11:24.0,99.39441224411972,2021-06-10 20:11:24.0,39960
2021-06-10 20:11:27.0,0.2844073203385304,2021-06-10 20:11:27.0,19.35,2021-06-10 20:11:27.0,2,2021-06-10 20:11:27.0,99.39448577034545,2021-06-10 20:11:27.0,40320
2021-06-10 20:11:30.0,0.5648800271359531,2021-06-10 20:11:30.0,19.35,2021-06-10 20:11:30.0,1,2021-06-10 20:11:30.0,99.39457035510348,2021-06-10 20:11:30.0,40380
2021-06-10 20:11:33.0,0.5648800271359531,2021-06-10 20:11:33.0,19.35,2021-06-10 20:11:33.0,1,2021-06-10 20:11:33.0,99.39465494423914,2021-06-10 20:11:33.0,40380
2021-06-10 20:11:36.0,0.44566209740891016,2021-06-10 20:11:36.0,18.05,2021-06-10 20:11:36.0,1,2021-06-10 20:11:36.0,99.3958568442913,2021-06-10 20:11:36.0,40380
2021-06-10 20:11:39.0,0.40784024136978514,2021-06-10 20:11:39.0,18.05,2021-06-10 20:11:39.0,1,2021-06-10 20:11:39.0,99.3958568442913,2021-06-10 20:11:39.0,40380
2021-06-10 20:11:42.0,0.5090865146110574,2021-06-10 20:11:42.0,18.05,2021-06-10 20:11:42.0,1,2021-06-10 20:11:42.0,99.3958568442913,2021-06-10 20:11:42.0,40380
2021-06-10 20:11:45.0,0.5090865146110574,2021-06-10 20:11:45.0,15.9,2021-06-10 20:11:45.0,1,2021-06-10 20:11:45.0,99.3969634941459,2021-06-10 20:11:45.0,40380
2021-06-10 20:11:48.0,0.5090865146110574,2021-06-10 20:11:48.0,15.9,2021-06-10 20:11:48.0,1,2021-06-10 20:11:48.0,99.3969634941459,2021-06-10 20:11:48.0,40380
2021-06-10 20:11:51.0,0.5090865146110574,2021-06-10 20:11:51.0,15.9,2021-06-10 20:11:51.0,1,2021-06-10 20:11:51.0,99.3969634941459,2021-06-10 20:11:51.0,40380
2021-06-10 20:11:54.0,0.4455190297670662,2021-06-10 20:11:54.0,14.4,2021-06-10 20:11:54.0,1,2021-06-10 20:11:54.0,99.3980737400309,2021-06-10 20:11:54.0,40380
2021-06-10 20:11:57.0,0.4455190297670662,2021-06-10 20:11:57.0,14.4,2021-06-10 20:11:57.0,1,2021-06-10 20:11:57.0,99.3980737400309,2021-06-10 20:11:57.0,40380
2021-06-10 20:12:00.0,0.4455190297670662,2021-06-10 20:12:00.0,14.4,2021-06-10 20:12:00.0,1,2021-06-10 20:12:00.0,99.3980737400309,2021-06-10 20:12:00.0,40380
2021-06-10 20:12:03.0,0.4455190297670662,2021-06-10 20:12:03.0,13.3,2021-06-10 20:12:03.0,1,2021-06-10 20:12:03.0,99.39901233503029,2021-06-10 20:12:03.0,40380
2021-06-10 20:12:06.0,0.3042438954787776,2021-06-10 20:12:06.0,13.3,2021-06-10 20:12:06.0,1,2021-06-10 20:12:06.0,99.39901233503029,2021-06-10 20:12:06.0,40380
2021-06-10 20:12:09.0,0.2940805570846549,2021-06-10 20:12:09.0,13.3,2021-06-10 20:12:09.0,1,2021-06-10 20:12:09.0,99.39901233503029,2021-06-10 20:12:09.0,40380
2021-06-10 20:12:12.0,0.37954470276633123,2021-06-10 20:12:12.0,13.3,2021-06-10 20:12:12.0,1,2021-06-10 20:12:12.0,99.39901233503029,2021-06-10 20:12:12.0,40380
2021-06-10 20:12:15.0,0.3142419280737019,2021-06-10 20:12:15.0,10.9,2021-06-10 20:12:15.0,1,2021-06-10 20:12:15.0,99.39975046595343,2021-06-10 20:12:15.0,40380
2021-06-10 20:12:18.0,0.28875339270126077,2021-06-10 20:12:18.0,10.9,2021-06-10 20:12:18.0,1,2021-06-10 20:12:18.0,99.39975046595343,2021-06-10 20:12:18.0,40380
2021-06-10 20:12:21.0,0.26327329165554764,2021-06-10 20:12:21.0,10.9,2021-06-10 20:12:21.0,1,2021-06-10 20:12:21.0,99.39975046595343,2021-06-10 20:12:21.0,40380
2021-06-10 20:12:24.0,0.28679205200329283,2021-06-10 20:12:24.0,8.8,2021-06-10 20:12:24.0,1,2021-06-10 20:12:24.0,99.40035787077068,2021-06-10 20:12:24.0,40380
2021-06-10 20:12:27.0,0.28679205200329283,2021-06-10 20:12:27.0,8.8,2021-06-10 20:12:27.0,1,2021-06-10 20:12:27.0,99.40034722711363,2021-06-10 20:12:27.0,40740
2021-06-10 20:12:30.0,0.28679205200329283,2021-06-10 20:12:30.0,8.8,2021-06-10 20:12:30.0,1,2021-06-10 20:12:30.0,99.40034722711363,2021-06-10 20:12:30.0,40740
2021-06-10 20:12:33.0,0.26799650757286614,2021-06-10 20:12:33.0,7.55,2021-06-10 20:12:33.0,1,2021-06-10 20:12:33.0,99.4009004133676,2021-06-10 20:12:33.0,40740
2021-06-10 20:12:36.0,0.2679965075728661,2021-06-10 20:12:36.0,7.55,2021-06-10 20:12:36.0,1,2021-06-10 20:12:36.0,99.4009004133676,2021-06-10 20:12:36.0,40740
2021-06-10 20:12:39.0,0.23345679689914614,2021-06-10 20:12:39.0,7.55,2021-06-10 20:12:39.0,1,2021-06-10 20:12:39.0,99.4009004133676,2021-06-10 20:12:39.0,40740
2021-06-10 20:12:42.0,0.23345679689914614,2021-06-10 20:12:42.0,7.55,2021-06-10 20:12:42.0,1,2021-06-10 20:12:42.0,99.4009004133676,2021-06-10 20:12:42.0,40740
2021-06-10 20:12:45.0,0.23345679689914614,2021-06-10 20:12:45.0,5.8,2021-06-10 20:12:45.0,1,2021-06-10 20:12:45.0,99.40124091038076,2021-06-10 20:12:45.0,40740
2021-06-10 20:12:48.0,0.09634137333333558,2021-06-10 20:12:48.0,5.8,2021-06-10 20:12:48.0,1,2021-06-10 20:12:48.0,99.40124091038076,2021-06-10 20:12:48.0,40740
2021-06-10 20:12:51.0,0.09634137333333558,2021-06-10 20:12:51.0,5.8,2021-06-10 20:12:51.0,1,2021-06-10 20:12:51.0,99.40124091038076,2021-06-10 20:12:51.0,40740
2021-06-10 20:12:54.0,0.1539899961224977,2021-06-10 20:12:54.0,4.2,2021-06-10 20:12:54.0,1,2021-06-10 20:12:54.0,99.4015356948727,2021-06-10 20:12:54.0,40740
2021-06-10 20:12:57.0,0.1539899961224977,2021-06-10 20:12:57.0,4.2,2021-06-10 20:12:57.0,1,2021-06-10 20:12:57.0,99.4015356948727,2021-06-10 20:12:57.0,40740
2021-06-10 20:13:00.0,0.12751227178921268,2021-06-10 20:13:00.0,4.2,2021-06-10 20:13:00.0,1,2021-06-10 20:13:00.0,99.4015356948727,2021-06-10 20:13:00.0,40740
2021-06-10 20:13:03.0,0.11717783204943619,2021-06-10 20:13:03.0,3.7,2021-06-10 20:13:03.0,1,2021-06-10 20:13:03.0,99.40180754612436,2021-06-10 20:13:03.0,40740
2021-06-10 20:13:06.0,0.08347680592737759,2021-06-10 20:13:06.0,3.7,2021-06-10 20:13:06.0,1,2021-06-10 20:13:06.0,99.40180754612436,2021-06-10 20:13:06.0,40740
2021-06-10 20:13:09.0,0.0757556973886374,2021-06-10 20:13:09.0,3.7,2021-06-10 20:13:09.0,1,2021-06-10 20:13:09.0,99.40180754612436,2021-06-10 20:13:09.0,40740
2021-06-10 20:13:12.0,0.10003466704770929,2021-06-10 20:13:12.0,3.7,2021-06-10 20:13:12.0,1,2021-06-10 20:13:12.0,99.40180754612436,2021-06-10 20:13:12.0,40740
2021-06-10 20:13:15.0,0.10003466704770929,2021-06-10 20:13:15.0,2.8,2021-06-10 20:13:15.0,1,2021-06-10 20:13:15.0,99.40196601199655,2021-06-10 20:13:15.0,40740
2021-06-10 20:13:18.0,0.0877510939843885,2021-06-10 20:13:18.0,2.8,2021-06-10 20:13:18.0,1,2021-06-10 20:13:18.0,99.40196601199655,2021-06-10 20:13:18.0,40740
2021-06-10 20:13:21.0,0.0877510939843885,2021-06-10 20:13:21.0,2.8,2021-06-10 20:13:21.0,1,2021-06-10 20:13:21.0,99.40196601199655,2021-06-10 20:13:22.0,40740
2021-06-10 20:13:25.0,0.0877510939843885,2021-06-10 20:13:25.0,2.25,2021-06-10 20:13:25.0,1,2021-06-10 20:13:25.0,99.40214701307623,2021-06-10 20:13:25.0,40740
2021-06-10 20:13:28.0,0.06366341868567384,2021-06-10 20:13:28.0,2.25,2021-06-10 20:13:28.0,1,2021-06-10 20:13:28.0,99.40213672198321,2021-06-10 20:13:28.0,41100
2021-06-10 20:13:31.0,0.05777629529147677,2021-06-10 20:13:31.0,2.25,2021-06-10 20:13:31.0,1,2021-06-10 20:13:31.0,99.40213672198321,2021-06-10 20:13:31.0,41100
2021-06-10 20:13:34.0,0.06315615647592263,2021-06-10 20:13:34.0,1.85,2021-06-10 20:13:34.0,1,2021-06-10 20:13:34.0,99.40224225555508,2021-06-10 20:13:34.0,41100
2021-06-10 20:13:37.0,0.06315615647592263,2021-06-10 20:13:37.0,1.8499999999999999,2021-06-10 20:13:37.0,1,2021-06-10 20:13:37.0,99.40224225555508,2021-06-10 20:13:37.0,41100
2021-06-10 20:13:40.0,0.06315615647592263,2021-06-10 20:13:40.0,1.85,2021-06-10 20:13:40.0,1,2021-06-10 20:13:40.0,99.40224225555508,2021-06-10 20:13:40.0,41100
2021-06-10 20:13:43.0,0.04908442145244843,2021-06-10 20:13:43.0,1.85,2021-06-10 20:13:43.0,1,2021-06-10 20:13:43.0,99.40224225555508,2021-06-10 20:13:43.0,41100
2021-06-10 20:13:46.0,0.049084421452448415,2021-06-10 20:13:46.0,1.05,2021-06-10 20:13:46.0,1,2021-06-10 20:13:46.0,99.4022950083708,2021-06-10 20:13:46.0,41100
2021-06-10 20:13:49.0,0.049084421452448415,2021-06-10 20:13:49.0,1.05,2021-06-10 20:13:49.0,1,2021-06-10 20:13:49.0,99.4022950083708,2021-06-10 20:13:49.0,41100
2021-06-10 20:13:52.0,0.029099393149173144,2021-06-10 20:13:52.0,1.05,2021-06-10 20:13:52.0,1,2021-06-10 20:13:52.0,99.4022950083708,2021-06-10 20:13:52.0,41100
2021-06-10 20:13:55.0,0.037598274138991375,2021-06-10 20:13:55.0,1.95,2021-06-10 20:13:55.0,1,2021-06-10 20:13:55.0,99.40252098644544,2021-06-10 20:13:55.0,41100
2021-06-10 20:13:58.0,0.037598274138991375,2021-06-10 20:13:58.0,1.95,2021-06-10 20:13:58.0,1,2021-06-10 20:13:58.0,99.40252098644544,2021-06-10 20:13:58.0,41100
2021-06-10 20:14:01.0,0.03759827413899137,2021-06-10 20:14:01.0,1.95,2021-06-10 20:14:01.0,1,2021-06-10 20:14:01.0,99.40252098644544,2021-06-10 20:14:01.0,41100
2021-06-10 20:14:04.0,0.03101022099263699,2021-06-10 20:14:04.0,3.9,2021-06-10 20:14:04.0,1,2021-06-10 20:14:04.0,99.40286715447702,2021-06-10 20:14:04.0,41100
2021-06-10 20:14:07.0,0.028484452487699867,2021-06-10 20:14:07.0,3.9,2021-06-10 20:14:07.0,1,2021-06-10 20:14:07.0,99.40286715447702,2021-06-10 20:14:07.0,41100
2021-06-10 20:14:10.0,0.03157406055580626,2021-06-10 20:14:10.0,3.9,2021-06-10 20:14:10.0,1,2021-06-10 20:14:10.0,99.40286715447702,2021-06-10 20:14:10.0,41100
2021-06-10 20:14:13.0,0.0999241726171766,2021-06-10 20:14:13.0,3.9,2021-06-10 20:14:13.0,1,2021-06-10 20:14:13.0,99.40286715447702,2021-06-10 20:14:13.0,41100
2021-06-10 20:14:16.0,0.0999241726171766,2021-06-10 20:14:16.0,5.85,2021-06-10 20:14:16.0,1,2021-06-10 20:14:16.0,99.40338565506552,2021-06-10 20:14:16.0,41100
2021-06-10 20:14:19.0,0.0999241726171766,2021-06-10 20:14:19.0,5.85,2021-06-10 20:14:19.0,1,2021-06-10 20:14:19.0,99.40338565506552,2021-06-10 20:14:19.0,41100
2021-06-10 20:14:22.0,0.13828624358228184,2021-06-10 20:14:22.0,5.85,2021-06-10 20:14:22.0,1,2021-06-10 20:14:22.0,99.40338565506552,2021-06-10 20:14:22.0,41100
2021-06-10 20:14:25.0,0.13828624358228184,2021-06-10 20:14:25.0,8.15,2021-06-10 20:14:25.0,1,2021-06-10 20:14:25.0,99.40407559010993,2021-06-10 20:14:25.0,41100
2021-06-10 20:14:28.0,0.13828624358228184,2021-06-10 20:14:28.0,8.15,2021-06-10 20:14:28.0,1,2021-06-10 20:14:28.0,99.40406563487568,2021-06-10 20:14:28.0,41460
2021-06-10 20:14:31.0,0.09758552906838112,2021-06-10 20:14:31.0,8.15,2021-06-10 20:14:31.0,1,2021-06-10 20:14:31.0,99.40406563487568,2021-06-10 20:14:31.0,41460
2021-06-10 20:14:34.0,0.18362902108643955,2021-06-10 20:14:34.0,10.15,2021-06-10 20:14:34.0,1,2021-06-10 20:14:34.0,99.40488099707183,2021-06-10 20:14:34.0,41460
2021-06-10 20:14:37.0,0.2342830593661257,2021-06-10 20:14:37.0,10.15,2021-06-10 20:14:37.0,1,2021-06-10 20:14:37.0,99.40488099707183,2021-06-10 20:14:37.0,41460
2021-06-10 20:14:40.0,0.2342830593661257,2021-06-10 20:14:40.0,10.15,2021-06-10 20:14:40.0,1,2021-06-10 20:14:40.0,99.40488099707183,2021-06-10 20:14:40.0,41460
2021-06-10 20:14:43.0,0.276702294384306,2021-06-10 20:14:43.0,12.35,2021-06-10 20:14:43.0,1,2021-06-10 20:14:43.0,99.40589520641846,2021-06-10 20:14:43.0,41460
2021-06-10 20:14:46.0,0.27670229438430594,2021-06-10 20:14:46.0,12.35,2021-06-10 20:14:46.0,1,2021-06-10 20:14:46.0,99.40589520641846,2021-06-10 20:14:46.0,41460
2021-06-10 20:14:49.0,0.276702294384306,2021-06-10 20:14:49.0,12.35,2021-06-10 20:14:49.0,1,2021-06-10 20:14:49.0,99.40589520641846,2021-06-10 20:14:49.0,41460
2021-06-10 20:14:52.0,0.276702294384306,2021-06-10 20:14:52.0,12.35,2021-06-10 20:14:52.0,1,2021-06-10 20:14:52.0,99.40589520641846,2021-06-10 20:14:52.0,41460
2021-06-10 20:14:55.0,0.32294103770544463,2021-06-10 20:14:55.0,14.5,2021-06-10 20:14:55.0,1,2021-06-10 20:14:55.0,99.40702465147547,2021-06-10 20:14:55.0,41460
2021-06-10 20:14:58.0,0.2534118322874624,2021-06-10 20:14:58.0,14.5,2021-06-10 20:14:58.0,1,2021-06-10 20:14:58.0,99.40702465147547,2021-06-10 20:14:58.0,41460
2021-06-10 20:15:01.0,0.23170301808615199,2021-06-10 20:15:01.0,14.5,2021-06-10 20:15:01.0,1,2021-06-10 20:15:01.0,99.40702465147547,2021-06-10 20:15:01.0,41460
2021-06-10 20:15:04.0,0.3714974280706106,2021-06-10 20:15:04.0,16.4,2021-06-10 20:15:04.0,1,2021-06-10 20:15:04.0,99.40831230863762,2021-06-10 20:15:04.0,41460
2021-06-10 20:15:07.0,0.3714974280706106,2021-06-10 20:15:07.0,16.4,2021-06-10 20:15:07.0,1,2021-06-10 20:15:07.0,99.40831230863762,2021-06-10 20:15:07.0,41460
2021-06-10 20:15:10.0,0.41436730780176345,2021-06-10 20:15:10.0,16.4,2021-06-10 20:15:10.0,1,2021-06-10 20:15:10.0,99.40831230863762,2021-06-10 20:15:10.0,41460
2021-06-10 20:15:13.0,0.4529951249877235,2021-06-10 20:15:13.0,18.4,2021-06-10 20:15:13.0,1,2021-06-10 20:15:13.0,99.4097266971826,2021-06-10 20:15:13.0,41460
2021-06-10 20:15:16.0,0.4529951249877235,2021-06-10 20:15:16.0,18.4,2021-06-10 20:15:16.0,1,2021-06-10 20:15:16.0,99.4097266971826,2021-06-10 20:15:16.0,41460
2021-06-10 20:15:19.0,0.4529951249877235,2021-06-10 20:15:19.0,18.4,2021-06-10 20:15:19.0,1,2021-06-10 20:15:19.0,99.4097266971826,2021-06-10 20:15:19.0,41460
2021-06-10 20:15:22.0,0.4529951249877235,2021-06-10 20:15:22.0,18.4,2021-06-10 20:15:22.0,1,2021-06-10 20:15:22.0,99.4097266971826,2021-06-10 20:15:22.0,41460
2021-06-10 20:15:25.0,0.4529951249877235,2021-06-10 20:15:25.0,20.2,2021-06-10 20:15:25.0,1,2021-06-10 20:15:25.0,99.41127327285515,2021-06-10 20:15:25.0,41460
2021-06-10 20:15:28.0,0.2908930444444397,2021-06-10 20:15:28.0,20.2,2021-06-10 20:15:28.0,1,2021-06-10 20:15:28.0,99.41126364843548,2021-06-10 20:15:28.0,41820
2021-06-10 20:15:31.0,0.35187950125267553,2021-06-10 20:15:31.0,20.2,2021-06-10 20:15:31.0,1,2021-06-10 20:15:31.0,99.41126364843548,2021-06-10 20:15:31.0,41820
2021-06-10 20:15:34.0,0.5353143079743506,2021-06-10 20:15:34.0,20.499999999999996,2021-06-10 20:15:34.0,1,2021-06-10 20:15:34.0,99.41271486261627,2021-06-10 20:15:34.0,41820
2021-06-10 20:15:37.0,0.5353143079743506,2021-06-10 20:15:37.0,20.5,2021-06-10 20:15:37.0,1,2021-06-10 20:15:37.0,99.41271486261627,2021-06-10 20:15:37.0,41820
2021-06-10 20:15:40.0,0.5353143079743505,2021-06-10 20:15:40.0,20.5,2021-06-10 20:15:40.0,1,2021-06-10 20:15:40.0,99.41271486261627,2021-06-10 20:15:40.0,41820
2021-06-10 20:15:43.0,0.5548909908999292,2021-06-10 20:15:43.0,20.2,2021-06-10 20:15:43.0,1,2021-06-10 20:15:43.0,99.41420236974758,2021-06-10 20:15:43.0,41820
2021-06-10 20:15:46.0,0.5548909908999292,2021-06-10 20:15:46.0,20.2,2021-06-10 20:15:46.0,1,2021-06-10 20:15:46.0,99.41420236974758,2021-06-10 20:15:46.0,41820
2021-06-10 20:15:49.0,0.5548909908999292,2021-06-10 20:15:49.0,20.2,2021-06-10 20:15:49.0,1,2021-06-10 20:15:50.0,99.41420236974758,2021-06-10 20:15:50.0,41820
2021-06-10 20:15:53.0,0.5812336860774403,2021-06-10 20:15:53.0,20.2,2021-06-10 20:15:53.0,1,2021-06-10 20:15:53.0,99.41420236974758,2021-06-10 20:15:53.0,41820
2021-06-10 20:15:56.0,0.5812336860774403,2021-06-10 20:15:56.0,20.55,2021-06-10 20:15:56.0,1,2021-06-10 20:15:56.0,99.41568956178092,2021-06-10 20:15:56.0,41820
2021-06-10 20:15:59.0,0.47536418618073945,2021-06-10 20:15:59.0,20.55,2021-06-10 20:15:59.0,1,2021-06-10 20:15:59.0,99.41568956178092,2021-06-10 20:15:59.0,41820
